"","BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
"1387",0.566173937040311,1.80081701692276,75.9030792492348,0.62359870069661,2.47637218281248,2.6908656293834
"1388",0.449712485970234,1.51506489417574,62.938123135597,0.530039028145932,2.57385114745483,3.03542363370605
"1389",0.653156440978937,0.698474315668485,66.4768280508198,1.28667004854748,2.3379313568466,2.47165853252585
"1390",0.481584831145982,1.04524660161009,22.3353286800309,1.21170351274592,2.18856786591756,2.49795933879015
"1391",0.768851562939797,2.18088536227223,67.564250975844,1.07899216584127,2.40396613576937,2.46611752786351
"1392",0.406674636524904,2.70178261193164,41.026043265157,1.01756558120387,2.25434548421884,3.16729364528132
"1393",0.486040948628662,2.26807557849634,59.6652559951735,1.11389058261435,2.4253378582133,2.56032311170825
"1394",0.667052567628127,1.32652465736608,61.2052449817444,0.779207792244467,2.29846181540303,2.80923603055629
"1395",0.557650252854053,3.2657566918076,62.7469189941692,1.07353676017532,2.56707852787687,3.37956348379358
"1396",0.480177974007794,0.565516951352638,60.0365183639668,1.05854467471012,2.5280106232919,2.85022480502595
"1397",0.595636231782739,1.05044397035303,57.8873901324798,0.730113872284275,2.22261343117286,3.42063182674059
"1398",0.461353920684251,3.30220351315778,67.4202305369345,0.774094344292883,2.60119473958448,3.00359311380445
"1399",0.426361263401799,1.02289736677522,44.2818997563855,0.853249846707441,2.39217004671503,2.26656563506067
"1400",0.587449066532985,1.03701244073784,55.0586994542591,0.749797106965622,2.29472313846776,4.14664375832127
"1401",0.706189899546485,2.33023662580673,58.9123759137039,0.948229131837073,2.3973646433117,2.77094797067523
"1402",0.61341657667571,0.564834424075296,40.5209893326045,1.13432175871903,2.0228922595282,3.33847492694117
"1403",0.553915313344748,1.30135761878171,66.9163848603728,1.30738928525952,2.10626511490719,3.4754849445061
"1404",0.447249260262441,0.959049910046187,35.9557010409429,0.795779686037689,2.57490178158238,2.79885307517701
"1405",0.462238708360734,2.30735539442336,91.5543335942322,0.392222137081858,2.34754094034804,2.66722444143942
"1406",0.537067506980005,0.548782667374486,23.8867171827088,0.886902545115205,2.52976228883723,2.8976219571746
"1407",0.567239797984882,0.858436666123605,57.3907934355663,0.876408786207082,2.29246922749456,3.90012313564523
"1408",0.512191649083811,1.3256257247773,47.8499266606928,1.02895301629296,2.40622188190393,2.74564082801656
"1409",0.539264572930266,1.20981290838863,61.5728780480598,1.27426318872762,2.51420258663581,3.45205216030855
"1410",0.597229813118244,1.22387849496309,78.5662808305312,1.06683561058527,2.20873095436421,4.20329211814227
"1411",0.430343351575978,1.19471446638662,101.340793612745,1.06573118517494,2.15088288181793,1.81752350166617
"1412",0.501487500238803,1.71308033288566,30.5855826837521,1.08136159415197,2.39169086204889,3.08754189886771
"1413",0.649966694281548,2.43224865361273,59.0597701014987,0.833925108000123,2.45856086111796,4.1990172230625
"1414",0.631894262877909,1.11679271842045,65.0997435605872,0.980599867336714,2.28588107751577,3.77647038665327
"1415",0.510421304901646,1.19908886593059,53.5784416906304,1.11629643930337,2.4930842599418,3.08577745271851
"1416",0.543450549774961,2.06238023815184,22.0484111733208,1.14076388755044,2.26133329753871,3.21967261457346
"1417",0.652768262406761,1.31362818935384,72.8987908141562,1.20803045957607,2.16965121631362,2.08687407122934
"1418",0.595274801570161,1.25640779989425,54.0495604666859,1.00248006134178,2.4609021740289,3.49182634625499
"1419",0.411119462318381,1.26552235038226,78.5809049021668,1.26881919158677,2.30592096334195,3.94931957890765
"1420",0.552976633473518,1.42911117692299,64.7637919160711,1.52002464868712,2.41898972830581,2.20425465678234
"1421",0.387783982067989,2.30298625623904,58.4248002579094,1.26111037748233,2.23723538754532,2.46466978582625
"1422",0.522602067393068,1.06662019793231,47.6780177224948,0.757424907719877,2.38368815279886,3.81666458126407
"1423",0.497919784121977,3.43572930456252,33.6197625579766,1.20331693775614,2.40993657646187,3.00898399893568
"1424",0.359542417774988,1.36936784257773,39.5189830379375,1.15739832047364,2.43058273563211,2.47973311968175
"1425",0.515365851531429,1.51539407517527,65.0753625455578,0.86116011009999,2.44343013378161,3.12295223413373
"1426",0.443984456230411,1.43898201407671,50.9774240798999,0.754504767460517,2.41994404082247,2.74372678728165
"1427",0.398142934429241,1.37776220542064,41.0942269538234,1.15843005217062,2.30927771308632,2.64025509260903
"1428",0.394761150986933,4.1687719238171,46.4579441659993,1.11261430311385,2.22049119832787,3.1218036390241
"1429",0.41956777911709,1.69362300581016,53.7428624281972,1.19595592663832,2.29274095735343,3.75630724796122
"1430",0.429587990029598,1.49782747669359,42.2241920070808,0.830897730198482,2.44172061959468,2.35457206748412
"1431",0.554973315350189,1.40598965530511,37.9338426029873,1.02936200127729,2.48610826883092,2.86094111209779
"1432",0.550366258456694,2.04506054271009,38.1607227998556,1.05356260108275,2.51323649838726,3.2137215987952
"1433",0.581620723920527,0.719519082648648,45.9132799880699,1.02730515464771,2.42816916005031,2.15044714950541
"1434",0.56982384525889,1.90300830763349,51.1745185208547,1.15384086213055,2.4244390874078,2.99907590723306
"1435",0.421469370177048,1.12289186892294,27.0598265491657,1.21997296535735,2.24559354121227,3.31465823897014
"1436",0.55978784567561,2.10498969675455,20.2205138253195,1.07550847886155,2.58360228264924,2.85543154223022
"1437",0.570706513719909,1.14363175307868,64.41563394406,0.556447245352539,2.31753393435904,5.07654750962241
"1438",0.480849490837612,1.24537252244815,60.5761419308709,1.05091076451639,2.44761440187327,2.99357190929132
"1439",0.569472622701108,3.06525644493623,56.4283186473868,0.93241794359933,2.35890634842,3.94177402719348
"1440",0.487650547222945,1.85522496708017,41.0537760987814,1.25492493861244,2.54840124072141,2.40789961359543
"1441",0.545044368880442,1.14255181142594,53.4230387869932,1.00526590378461,2.36773578681397,3.05620869349389
"1442",0.649011107143402,2.16530501707786,68.6398362697936,1.6522788492159,2.23068739826698,4.12032405312434
"1443",0.576282587063505,1.8469387851657,62.4149870872408,1.11448733012115,2.39963439620593,3.18534091766985
"1444",0.379649948795833,3.06229543938898,64.209778264554,0.888067401939625,2.67307842731601,2.10469377284671
"1445",0.487080960476436,0.727549709154367,76.654834779837,1.19052419137345,2.31916741726193,5.68670540075563
"1446",0.457279086944637,1.24809397592134,54.3196702063305,1.14458240969192,2.27699464560293,2.69183073022234
"1447",0.402127844660769,0.966087152556172,69.3420893940995,0.670585962329489,2.47778212220442,3.42736274335301
"1448",0.598660347103457,2.96261886222121,45.0231441780948,0.94780387061741,2.3160793869021,2.24046549666219
"1449",0.615463786275911,0.784136888977258,29.5120226977506,1.1427901665525,2.36439372246256,3.28255863235244
"1450",0.716585424705448,1.79755763467417,48.0195001536763,1.47277229914503,2.46389873269897,2.37128366439554
"1451",0.175170389229428,2.55884553706616,63.1374907511632,0.891174868300229,2.38855507402903,2.19780337499644
"1452",0.623854073720971,0.803608892317858,53.0686156830944,0.704546264140254,2.33989859091091,2.66836912355594
"1453",0.637383980747397,0.747819574782031,41.5699320359108,1.71312294868505,2.25040291239765,3.02073799373762
"1454",0.455317405693367,5.31782781186314,76.1883915678775,0.433016345528343,2.45059814388393,4.46865110408789
"1455",0.356700894367879,2.73842313823678,68.9591875281627,1.02203061748544,2.35778551236044,3.77580896218159
"1456",0.680393770047903,1.65078947098834,31.0223353134918,1.00311154246069,2.32965101760546,3.55198275326847
"1457",0.577742033400268,3.34024323551251,65.7561831097287,1.22804414285497,2.51044935783209,4.82483592300459
"1458",0.449921506305304,1.4624164613379,50.9601182847734,0.588062361069032,2.12831280743502,2.81554837773427
"1459",0.543134690037444,0.917359788775938,82.5794518383712,1.37329929359864,2.42974296965005,4.21884849498144
"1460",0.59647507174795,3.07499163883868,73.8400672751396,1.01196581651948,2.39459632371173,2.88162725621647
"1461",0.452687900905834,1.86674568948006,51.9983877217338,1.01240371891208,2.21553345280597,3.16840533123631
"1462",0.501606290628369,1.08973228731121,39.8692678728734,0.821998673515332,2.18445104005347,2.37509693136084
"1463",0.27703859222042,2.07733380214486,49.2834625015584,0.926106872470373,2.22177306172027,2.69967185364005
"1464",0.581447880515854,1.72947476559323,39.3376232924136,1.11183012908502,2.50965758308825,3.08669661848944
"1465",0.433663319777773,2.77574744585342,60.9361905146477,0.928458659517189,2.45213804823907,2.86653452388366
"1466",0.51741618408306,1.76541000579999,55.2744296172853,0.822990006709125,2.3844871122903,2.94509418117049
"1467",0.632513491000233,1.09092381104026,56.8596896301934,0.98273076717453,2.5127119458826,2.42889387986652
"1468",0.542808160748991,1.04182392976473,51.6230088856359,1.09195949136139,2.2990410152848,3.588819461787
"1469",0.642551279022449,1.61683312005958,41.5270628364803,1.08956593410093,2.37744758048236,3.10353904024262
"1470",0.468480931954091,1.05169026774066,71.4965337297188,1.09505529624235,2.31049767108533,3.4375895544189
"1471",0.519769837873288,1.40238363659019,89.8161195927251,0.894693843744969,2.33217502251625,1.943895287652
"1472",0.58883841691766,0.815818065935954,30.2462705191119,1.19456133017967,2.40681264234574,3.11501192476422
"1473",0.672108794509628,1.78449581956831,60.2771262019538,1.17915868460758,2.28232611770371,3.15017448047192
"1474",0.732007754497078,2.20857661529785,60.1238776986601,0.572929160322173,2.40498296099784,3.76252419035981
"1475",0.568020327786693,0.753984944730851,59.82120889629,0.841532291058877,2.48485819799568,3.25186707598033
"1476",0.724200918293743,2.61401665204393,55.2368958854627,1.31136927327593,2.22407329167906,3.03214537240767
"1477",0.626487050616116,0.721765101354765,80.3570144414578,0.967402979181561,2.56422022896981,3.25752492438633
"1478",0.483225576086412,0.550450005345854,71.6421570240938,1.27206904510062,2.51714650128247,2.65067155626955
"1479",0.614454396504675,1.73879120991695,62.4056398395001,0.746682222478446,2.42877067397024,4.19216531400902
"1480",0.529877953074988,2.20260059653804,70.1482444898214,0.546978120271898,2.27229465140904,3.30296851623724
"1481",0.431882509057224,1.33198000466826,62.3496288853357,1.23042929383515,2.53994343362805,3.86187030224482
"1482",0.729774485734106,2.03204105344539,52.2882134246879,1.31850387141559,2.20435809495154,2.58632009475153
"1483",0.446371005605551,2.75018020016105,40.291637952979,1.05881924012721,2.39173664567889,1.86038574048816
"1484",0.496764346914315,1.62336126612684,34.7371876801924,1.12437965046458,2.30638490646308,3.23756870114043
"1485",0.378031518845235,0.313941321135617,66.2734514298301,1.03451771298531,2.56012491795839,2.02971625970165
"1486",0.682684235750053,5.46447103542649,39.0952257482497,0.991398157913744,2.37974633671232,2.99540909009156
"1487",0.589634527481608,1.4232524673498,49.7594768759916,0.95284445686915,2.48577874295446,3.10061390471056
"1488",0.593678722764236,2.45411634192396,79.5850208606352,1.0360673116262,2.31670586308647,3.27060353470058
"1489",0.388292400126687,2.07216827488581,78.4785107431827,1.18865428391241,2.46906243717778,2.91184710311766
"1490",0.617696462907901,1.8002516873061,48.8805301260825,0.760333179975659,2.44392080044148,4.44579593700356
"1491",0.640317430015698,1.67066180822378,62.76012729064,1.16811085994561,2.40195094560787,3.3572498079784
"1492",0.535009024547737,1.59173946203444,44.8829493395273,1.18206369068599,2.25689332586531,3.62930111044797
"1493",0.624422204675469,0.944665369584067,72.3154460188832,1.01253566017058,2.43924301970323,2.16224608981073
"1494",0.567373933295284,1.58421381155981,42.1381943496711,1.14656158038238,2.30642039162501,3.15540947881134
"1495",0.705721227256345,1.90654809862228,40.2628114412298,0.8477041042881,1.97189575842938,3.49095021381444
"1496",0.54092070146674,0.91032525536952,56.8884633736621,1.17399067505673,2.42658492646944,3.21274799968531
"1497",0.43748521032759,0.924067905457623,49.8100888726643,1.26744416351337,2.37006890761083,2.27355424825551
"1498",0.37288597702072,2.08141803831815,62.1001046526701,1.26699912386613,2.12206031129482,2.18865051550867
"1499",0.469680063274097,0.713103750865706,79.1281673244213,0.793563959845327,2.31399485995395,3.85616618964212
"1500",0.490748482581094,1.29327029050591,48.1721912201578,1.29585311879036,2.70246592774465,3.19876389449004
"1501",0.576327232397016,2.4419869866502,58.9844144333949,0.948108851719089,2.27509307546452,2.58522477001976
"1502",0.453736094052141,2.3822646878691,75.8705227931916,0.674192587151167,2.48920530853582,4.64277908148778
"1503",0.643787139798458,0.968090448348249,42.7295295242572,1.45108006654496,2.35836099237999,3.01415917235107
"1504",0.517361276561981,1.23601645460846,61.2373486335786,0.688850374062814,2.45728418474379,3.94736587117612
"1505",0.682300606856649,3.13251246685894,47.6426140119008,1.18696338461905,2.3604597423431,3.60645431740538
"1506",0.562033075159522,1.02697521541702,55.2635608185989,1.15200408913072,2.44549883109338,2.01602366459061
"1507",0.473557495552062,1.44944751267547,60.4759296641621,0.882375188719923,2.43625670683286,4.59759370810187
"1508",0.564503492608834,1.42978074390227,79.5640108810464,1.16557902925556,2.37665632967504,3.25730453677589
"1509",0.620851043098266,1.36999015820296,49.1869897821591,0.847327927559735,2.30115951855485,2.37972841470337
"1510",0.417242186271912,1.84763328254054,57.3586458955221,1.0032709744874,2.4620908103405,2.24389447893488
"1511",0.655591898051865,1.79859906867449,51.553030869354,0.952665155337833,2.34698296210686,3.04715076848783
"1512",0.504497866786464,1.38340733477254,67.9584864484686,0.783883872723396,2.32496470545096,1.93515550667415
"1513",0.603300039410244,2.67009301966904,65.5626149169227,1.22379126704982,2.21687775060121,1.84488389071816
"1514",0.40413253909596,3.95992088541278,59.6086042671874,1.04417130060154,2.32308581772034,3.94116981477579
"1515",0.329184922196848,0.906444722056985,40.7380428201044,1.18578204457378,2.26616189872691,1.72891395520574
"1516",0.509362012968139,1.12126040758527,42.6259349032626,0.944013507056648,2.49256233989754,2.4207971023923
"1517",0.51265284396153,0.709149337399572,67.4448776248161,1.1118461187335,2.31641873461458,3.55278976796891
"1518",0.468163223245904,3.06896578176851,86.2615979533559,1.37370652575767,2.30108209380163,1.94735248201567
"1519",0.620914251101094,0.848589622369869,63.5071010029161,1.17806388998876,2.49385634671487,2.73016581758108
"1520",0.502930761629105,1.62142990784444,47.4196018280822,1.57457050363141,2.16413722254393,2.97118316345787
"1521",0.745739437249204,5.05943591256634,45.4725696634819,0.950819508865327,2.25792038119108,2.84804262919636
"1522",0.40513907841371,0.915065402424966,56.1866194627237,0.926839947464679,2.17647356392165,2.50679989948613
"1523",0.393013210604668,1.94930808128503,66.5867605076766,1.3822835632486,2.32335658012467,2.79370653768881
"1524",0.573455743040699,0.913886626131166,37.9058540169566,0.729752085307336,2.44087573089912,3.79716047053869
"1525",0.465395739578378,1.98032707663512,41.2462732538752,0.535216777862987,2.2939094823384,3.66078516727018
"1526",0.442172352404833,0.803941234219429,53.1184042662587,1.06660249237447,2.39113179166084,2.72025913750047
"1527",0.569678969185199,1.2211154100612,36.3500021530524,0.988596676896854,2.35805383748065,2.64157794853018
"1528",0.699401034521064,2.61170888962434,70.4029762183578,1.02586315868765,2.47915037738853,3.9304318640852
"1529",0.614205251756797,1.84867646968782,104.006151066661,0.685925242983699,2.48904072787828,4.23386909691866
"1530",0.415436589565334,0.821882128844249,38.9845815290268,1.2210492101932,2.64006662946371,2.54675123514292
"1531",0.563659531200156,1.0237510079617,58.485107314515,1.17007360956967,2.38659176489263,4.55982549594168
"1532",0.606530166018141,0.735284917685076,43.2030992563607,0.815872909982579,2.54184362133313,2.62131525870588
"1533",0.574258577345647,0.988762149879575,66.612726472674,0.504247628473194,2.46025446608495,3.56433673022318
"1534",0.690079058036714,1.41519985133743,31.1564620444978,1.08853290026518,2.46745925990931,3.91590333808667
"1535",0.515896428930943,2.80268287990219,80.3352322117046,1.18224856784965,2.40751679594847,1.89421059743728
"1536",0.666092586055921,0.405528225064123,72.6977728186467,0.897959361875867,2.32894455152375,2.40991686797866
"1537",0.618021936285637,0.83175657958573,50.8835015514512,1.10419481983876,2.52046672222432,2.62683534494391
"1538",0.550872227410846,0.683890486533655,57.6086680048071,0.750591638183735,2.33346163140718,3.13823658719594
"1539",0.569201795860695,1.94728918396873,74.6600453288762,1.12668723751709,2.43184040280944,2.28485330294653
"1540",0.633870746849601,2.14615526809374,47.2653951908531,1.09211001819765,2.39747707860761,2.61897133612207
"1541",0.450197081061045,1.94796693399556,50.1999819516629,0.823193149252399,2.37967364790388,3.50187457910851
"1542",0.586085872131024,1.48159017700126,39.1723674294855,0.861838871129211,2.51677233319622,2.15504936529534
"1543",0.536144429865187,1.18941154617408,63.2686014159091,1.21244235294616,2.48112606359731,4.1435773568931
"1544",0.625936071579508,0.396973150890398,52.4246319239517,0.925273620452599,2.38442202527346,2.9206395110072
"1545",0.333277776453258,1.21429111671001,47.6443730834042,0.646118045442352,2.20751875290801,2.32528486754311
"1546",0.399813143285459,1.65116284765792,64.9915382023923,1.36493262672608,2.48635409139386,5.15956791304767
"1547",0.7328134225292,0.869474112295994,36.9840010316394,0.981674288480809,2.49470269080823,2.31931315893679
"1548",0.384339778913327,1.67386047572744,69.2321130169098,0.666446911967778,2.32180514910563,4.03139887328607
"1549",0.550634313321117,1.38494132298346,38.8217744610352,0.837853970191953,2.24812108307051,3.69256385514556
"1550",0.702728711824231,1.83770630986819,73.2332246407243,0.845027209425957,2.44733190464169,2.37814794117465
"1551",0.648680887837146,1.77335782279553,54.4351681687195,0.981341077958571,2.31348417596059,4.1896100552257
"1552",0.544115505575679,2.90277144015999,61.2255043927007,1.37847089139716,2.59709654905454,2.52390087099136
"1553",0.386489614008502,1.96163047519548,67.8032144092656,1.39126740352757,2.49124120309315,2.70195373516465
"1554",0.640681504323005,4.13073486238491,66.7556889735418,1.10848747423924,2.48091932462903,2.81267599270497
"1555",0.533396670607986,3.93496026316186,54.7371565561823,1.36382277875731,2.41773187281721,2.88578392724324
"1556",0.571353091240228,0.693948318165359,28.1033409382678,0.288911600462378,2.2320116884799,2.14956973173456
"1557",0.544055790061237,1.94982091273154,60.2697278525885,0.94543787271798,2.50508362777168,3.08473196628206
"1558",0.645733079054314,0.614463877232347,58.7739353201597,0.948924902419362,2.39510583773851,2.26801716178233
"1559",0.579686396376224,2.44987106960264,66.291744213366,1.00817623393017,2.49316787152968,2.18213700371124
"1560",0.562827214429709,0.974620295143923,43.9825869464982,1.37536108505731,2.41862930745934,2.91296895379954
"1561",0.529058591819191,0.484307351344206,4.25292740165871,0.68803814866665,2.21439906898757,3.36330491398537
"1562",0.554685480079136,2.86256799650131,36.5734479596079,1.08622011678253,2.19806301301468,3.40120141942225
"1563",0.50951516371655,1.45088125267563,81.5271209745376,1.06249385640371,2.42758142879627,3.14530474794506
"1564",0.642696138061608,1.23391328863992,98.6305824570775,1.01266426071662,2.46707731251167,2.91345895327794
"1565",0.698180707535807,1.12872654483879,33.8705923355017,1.35810149227804,2.36771253569942,2.39218819318663
"1566",0.464309507420381,1.24657432503765,59.2147637917957,0.669722179616138,2.2331454621129,2.74946654496732
"1567",0.565183645516393,1.07990139997268,63.0948480223693,0.723062001614563,2.18411207528308,3.40882270874992
"1568",0.461877365391897,0.365965549107412,72.6516621272242,0.651391386605196,2.35696286856754,2.15104369278132
"1569",0.432275212115554,0.837012048146998,45.4955957524919,1.07147268913524,2.43940443610936,3.5450596017586
"1570",0.542100764006147,4.15607919029197,71.2980276878165,0.984453952352443,2.35859706242764,3.08366421748721
"1571",0.339007290837977,2.18861066845291,62.2033537093512,0.930866897587025,2.30134407679187,2.31518508971497
"1572",0.518535121652283,1.62718425971124,54.5390685132637,1.02351336667169,2.5940364927803,3.42777469085247
"1573",0.364342386306768,2.39913816078255,72.3763896838732,1.06062972016335,2.15683139228647,4.04507121530245
"1574",0.404336926751277,2.71351345561631,69.2585235346686,0.909476684047714,2.11954194377805,3.30954216408546
"1575",0.525824182181111,2.60164725338097,43.3341360077026,0.57471647183868,2.23525452050305,2.83445601094949
"1576",0.481065537397167,1.25489854751177,34.2059957776007,0.871843929625908,2.58054241101066,4.41917769073986
"1577",0.525246847724788,1.33228896928234,58.6679699661071,1.29376459246177,2.15011820894493,1.79267672506987
"1578",0.350499504638413,2.5824273042075,39.9174499824683,0.994136052647019,2.15739198974366,3.62999029334425
"1579",0.472765308125178,0.702779482533672,77.4397148757813,1.12238959770388,2.3790552910584,3.47947473784524
"1580",0.597392334621751,1.87271438037608,54.4586412861305,0.566835333437545,2.14300079996591,2.47681579181314
"1581",0.58343089496547,2.71461486701688,65.9420018324866,1.0430211008814,2.39994641317766,1.81238055270727
"1582",0.454358912569456,0.719120541586348,63.6899653113162,0.916747372632138,2.46673872707785,3.89607380781697
"1583",0.439567872891604,3.05834069173876,58.5398575851578,0.757604631242357,2.32278558412042,5.65392541798517
"1584",0.490058953173623,0.335187928449044,51.8735128788166,0.921860250088789,2.58249027401226,2.55954360053834
"1585",0.533055497866212,0.656343559195499,71.967394985155,0.699952429140164,2.32396181429405,2.97432030193968
"1586",0.613524476851962,0.570925214301443,33.9261589438222,1.35035704671874,2.36512485391062,3.2112260247969
"1587",0.380031028247185,2.36253920467945,85.329192231936,0.655563495736608,2.31599656203238,2.88468498607722
"1588",0.705217234455245,2.49625291307503,60.5054876964765,1.27798504636348,2.4319150962017,2.94548005068993
"1589",0.477268667596504,1.88911561834216,38.6690081274901,1.33003676034367,2.22730225967832,2.97789603724253
"1590",0.496173970124341,0.999200316503231,34.6815015106887,0.914049966525169,2.35978259227333,2.95517878775512
"1591",0.530184392921727,1.1389628881634,69.5109900328435,0.979296303062282,2.51517909626491,2.72012791231761
"1592",0.64320244415281,3.05343164249972,33.3882280661191,0.866041062043823,2.30735679250528,1.94989953687059
"1593",0.509259955794025,1.80275639005779,51.5365730133767,0.854819537955266,2.57413371064755,2.67486772085704
"1594",0.668759467289454,1.39007319875406,63.1278557553984,1.00151707075649,2.40693635103177,3.69084738070698
"1595",0.496055504413815,4.6904411335847,55.0365111521293,0.981814138734973,2.50958468860883,3.18753033303999
"1596",0.425107996366602,0.767770617144492,65.7293556350567,1.12268912965486,2.18173617441277,3.02555480444257
"1597",0.692714976342196,1.44355541391793,64.2662163383141,0.845288908775822,2.32061349012471,2.61808994525986
"1598",0.53647020831144,1.4758165188377,59.567257623256,1.04993573888879,2.40265642933174,2.62638992774537
"1599",0.390910927235168,0.887078382145104,63.3511978994487,0.600422897100327,2.44776579839933,2.37094434445728
"1600",0.815937546202821,1.43864207229663,79.6699859774683,0.709294210933403,2.29958350621922,2.95994637503111
"1601",0.570304264185962,0.902339492844513,55.4918082224498,0.945140252269449,2.30354084633868,3.58652580001054
"1602",0.287907782643287,1.52150244942635,66.6157674754177,1.02990804292198,2.4524935604963,3.17555102338571
"1603",0.412811464901858,2.89559050243344,58.6444710608249,1.38909991191758,2.42217548212547,2.54844071118217
"1604",0.480701138831956,2.79670924864776,52.6955721544011,1.32726749755339,2.32558521308346,2.74757244028705
"1605",0.539638982876696,1.39506550555234,46.8752951372852,0.771165945537557,2.3817851428951,2.42096546656671
"1606",0.447627694713777,0.74154129452368,46.3911715276082,1.24000781107741,2.26769003041814,2.57619823649207
"1607",0.602984205726696,1.29907856973753,55.8874799742834,1.35402959500271,2.35714461187483,2.55688721159465
"1608",0.77886008969398,2.62187696260762,34.4954923711431,1.2666133296778,2.46447739588217,2.88789385345206
"1609",0.576902246768732,1.63958294125024,52.3512000483298,0.725914450924576,2.36473104312189,2.53746585037022
"1610",0.574374338467323,3.51057280150897,35.5527369957656,1.33087756509049,2.46550360319475,2.00537145156993
"1611",0.439967209436776,0.996206776112248,72.2761295660177,1.06345115407761,2.3786276299559,3.07337150214176
"1612",0.451564507747008,1.11742293930793,74.4513738633683,0.533316053349008,2.30718164580221,3.22103869715442
"1613",0.628346613722124,0.447805000715296,67.1319470434309,1.0886301424097,2.33474032797121,4.42926878164705
"1614",0.332917806876094,5.64402739511285,60.843523852878,0.642599832744158,2.39200371533479,2.31459729527818
"1615",0.523288671767186,1.43212053557477,69.9794511255447,1.25091936903896,2.3632926403233,3.76665947883066
"1616",0.528991155333829,0.651869646590349,67.6572364323204,0.563836624886955,2.31452989985564,4.20246973895158
"1617",0.467600273870949,0.60694195699967,81.9752600579652,0.562999890225415,2.31866488929811,2.8447602356772
"1618",0.322178192243844,0.588002077807283,46.984249269227,1.16971039794157,2.36525491135822,3.11415235177909
"1619",0.632719178416134,3.06712652963863,80.1603487872906,0.879238667746565,2.19339505570408,2.85627250611454
"1620",0.634068585422381,2.35916542509265,28.6195326758612,0.856507435167907,2.62904482466911,3.29056546881486
"1621",0.425886562568338,1.58250242328762,30.1226129198197,1.09239115005011,2.3914753053408,2.86738936211205
"1622",0.647752928130667,0.560338049236094,6.20306938269503,1.39792881674341,2.52684451455018,2.36595666945267
"1623",0.353008713758949,1.08082168373323,48.2255296537726,0.7142146117572,2.2652947811646,3.86699014542987
"1624",0.503483811722776,1.13749099359636,43.6759926206751,1.09233548302463,2.39683719930342,3.32095527078599
"1625",0.391790461443398,5.59625066216137,53.5559392049746,0.457847572440817,2.25096437171862,2.54851686726758
"1626",0.462032302600749,2.00327014898246,44.8000163754197,0.788718829321684,2.246504364835,3.23879591300017
"1627",0.392535992531119,1.83379558789932,55.7971254090327,1.20467691707112,2.37878534624716,2.39375360185868
"1628",0.425400992075817,2.15310051442809,67.6000390787059,1.043606996557,2.34745451372377,3.11098892533418
"1629",0.614023435798824,5.72512611104366,49.4111088896724,0.828531888099335,2.37096842257803,1.86747923798827
"1630",0.487881427579915,0.714058876529674,37.8752001718512,0.892782452486348,2.42883391340446,3.36728648022753
"1631",0.383617680676829,6.92807672167905,49.6496067854669,1.4318074188685,2.36151307741899,2.67753685920588
"1632",0.508108095440915,1.43465652984851,81.3466066040257,1.19341755713599,2.30199849483877,2.12649646940056
"1633",0.498863946286026,1.11213282899157,71.8585010564397,0.903593813194721,2.50479073086045,3.05689423957873
"1634",0.773617287404648,0.676715116088637,57.1724087663986,0.834668563015933,2.388352799348,2.39120696378512
"1635",0.600783164167341,1.2728563025808,60.1128191689946,0.976564787214232,2.32758371522307,2.57899815440376
"1636",0.688415043474137,1.74308296360059,41.4300229515614,1.2977738159226,2.5505675778067,3.66752204668162
"1637",0.594724485994521,1.27787629624097,34.770269236758,0.988375617253876,2.5015460643163,2.93443886218205
"1638",0.672698290838051,1.10465319941755,78.26728229251,0.855738888529482,2.4979476101222,2.48275055938833
"1639",0.566109871065878,2.09797472704458,49.948329446192,1.00437982839141,2.55703780608121,3.30589002762877
"1640",0.549003297732779,1.07079880492661,46.5177808212088,1.09726727030269,2.52664764270393,3.96350191257912
"1641",0.516626708729657,1.31561065483047,67.4772136982128,1.10320622106618,2.32588068700074,3.06350821598338
"1642",0.461433427219808,1.54932653885368,17.4892017636706,1.11161377737312,2.56680525407396,3.21420773976458
"1643",0.513713437048142,0.876729860891993,45.3446236860124,0.727950013542366,2.48984333727649,2.665848278033
"1644",0.520418100746305,1.81978122459747,65.4964480570924,1.19150660077313,2.47347891995679,3.03396667446648
"1645",0.565026330971778,0.977652890066693,52.3108132533353,0.99165571980393,2.16203201253802,3.06832153797993
"1646",0.512377935871557,0.646536262914809,62.7412192097735,1.19690607554536,2.48591185417361,2.50767701857073
"1647",0.4345850361882,2.06427299223382,66.9443798034571,1.46438458403185,2.56605260994161,2.11067375040636
"1648",0.572900754041061,1.54360603615596,56.5051462411961,1.42897887290869,2.36744385919074,2.75194794255328
"1649",0.505637246360811,3.74589016811565,58.6329957871739,1.06605669112901,2.34413985586005,2.08558646619188
"1650",0.407354037015124,4.55319985766343,47.9687708227006,1.32402592858329,2.22612079810003,2.85428580016306
"1651",0.482900921980375,1.49154273981002,10.7980225117223,0.742393219507367,2.36029556239846,3.15998574286108
"1652",0.262202895666451,1.70059540891991,55.024266498158,0.706795713287248,2.42833114095384,2.74283839698725
"1653",0.594801970432403,1.00171863297172,62.305730289446,0.689145946214545,2.50521587892313,4.65663122426798
"1654",0.733058346589079,2.62980644085071,53.8459564666683,1.25348577349978,2.23013405131568,3.28716221922106
